Iteration,Generation,Max Vehicles,Fitness,Selection,Crossover,Mutation
1,79,27,28503.623073207593,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,80,27,28503.760577472778,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,81,27,28067.315307744786,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,82,27,28242.796573205687,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,83,27,28503.760577472778,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,84,27,28503.760577472778,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,85,27,28067.315307744786,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,86,27,28503.760577472778,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,87,27,28503.623073207593,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,88,27,28503.760577472778,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,89,27,28345.266169391747,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,90,27,28354.519467256694,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,91,27,28068.120232417758,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,92,27,28345.266169391747,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,93,27,28503.760577472778,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,94,27,28067.315307744786,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,95,27,28503.760577472778,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,96,27,28345.266169391747,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,97,27,28503.760577472778,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,98,27,28067.315307744786,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,99,27,28503.741749135443,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,100,27,28345.266169391747,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
0,1,29,36890.67951691552,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,2,33,37892.26657817432,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,3,28,36913.026324984,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,4,33,38703.47397413309,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,5,30,37939.16042764809,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,6,30,37735.59689961741,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,7,30,37735.59689961741,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,8,28,38578.45779278218,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,9,28,38858.99796193575,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,10,28,38858.99796193575,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,11,28,38738.82876984651,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,12,28,38858.99796193575,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,13,28,38858.99796193575,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,14,28,38858.99796193575,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,15,28,38858.99796193575,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,16,28,38858.99796193575,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,17,28,35962.58885544711,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,18,28,36160.3601498006,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,19,28,35791.569437452206,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,20,28,36160.3601498006,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,21,28,35114.59251637295,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,22,28,35114.59251637295,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,23,28,35114.59251637295,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,24,28,35114.59251637295,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,25,28,35114.59251637295,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,26,28,35114.59251637295,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,27,28,35114.59251637295,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,28,28,35114.59251637295,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,29,28,35114.59251637295,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,30,28,35114.59251637295,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,31,28,35114.59251637295,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,32,28,35114.59251637295,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,33,28,35114.59251637295,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,34,28,35113.81153239091,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,35,28,35005.01797365432,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,36,28,35005.03646209966,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,37,28,35005.03646209966,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,38,28,35005.03646209966,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,39,28,35005.03646209966,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,40,28,35005.03646209966,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,41,28,34667.66097506943,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,42,28,34666.896575069426,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,43,28,34666.896575069426,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,44,28,33657.52806603156,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,45,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,46,28,33319.38817900133,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,47,28,33463.421488333224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,48,28,33537.35344820114,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,49,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,50,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,51,28,33376.98247113682,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,52,28,33657.01506793617,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,53,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,54,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,55,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,56,28,33485.83119936361,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,57,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,58,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,59,28,33254.509999526745,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,60,28,33459.75134593688,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,61,28,33657.50415184505,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,62,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,63,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,64,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,65,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,66,28,33254.509999526745,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,67,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,68,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,69,28,33657.33750714647,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,70,28,33657.52192277834,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,71,28,33657.39827769975,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,72,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,73,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,74,28,33657.522640290386,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,75,28,33288.73192794198,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,76,28,33288.73192794198,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,77,28,33288.73192794198,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,78,28,31886.219848349363,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,79,28,31885.33784834936,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,80,28,31850.236752765224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,81,28,32218.792156544605,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,82,28,32218.792156544605,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,83,28,32218.792156544605,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,84,28,32218.773668099275,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,85,28,32218.792156544605,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,86,28,32218.792156544605,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,87,28,32218.792156544605,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,88,28,32218.792156544605,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,89,28,32218.792156544605,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,90,28,32218.792156544605,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,91,28,32218.01117256256,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,92,28,32022.545137878154,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,93,28,32218.792156544605,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,94,28,32218.792156544605,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,95,28,32218.01117256256,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,96,28,32218.792156544605,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,97,28,32218.792156544605,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,98,28,32186.560736712534,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,99,28,32218.792156544605,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,100,28,32218.792156544605,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,1,30,38837.94914495634,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,2,29,39418.328941134576,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,3,28,37581.97374310066,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,4,28,37811.36287782059,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,5,28,37811.36287782059,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,6,28,37182.38106648998,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,7,28,37417.13583903636,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,8,28,37417.13583903636,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,9,28,37417.13583903636,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,10,28,37417.13583903636,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,11,28,37417.13583903636,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,12,28,37417.13583903636,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,13,28,37417.13583903636,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,14,28,37416.742771665115,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,15,28,36795.70808193297,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,16,28,36794.94368193296,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,17,28,36794.94368193296,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,18,28,36794.94368193296,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,19,28,36794.55061456171,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,20,28,36794.94368193296,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,21,28,36794.94368193296,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,22,28,36794.94368193296,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,23,28,36794.56908809288,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,24,28,36122.48019851543,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,25,28,36122.48019851543,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,26,28,36122.48019851543,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,27,28,36122.48019851543,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,28,28,36122.48019851543,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,29,28,35887.72542596906,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,30,28,36122.10560467535,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,31,28,36122.08713114419,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,32,28,36122.10560467535,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,33,28,36122.10560467535,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,34,28,36122.10560467535,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,35,28,36122.10560467535,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,36,28,36122.10560467535,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,37,28,36122.10560467535,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,38,28,36122.10560467535,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,39,28,35645.53937651551,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,40,28,36122.10560467535,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,41,28,35925.86534264938,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,42,28,36116.39531745849,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,43,28,35800.706138330774,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,44,28,36120.37995480442,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,45,28,36120.37995480442,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,46,28,36120.37995480442,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,47,28,36120.37995480442,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,48,28,36120.37995480442,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,49,28,36120.37995480442,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,50,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,51,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,52,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,53,28,33309.310041952085,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,54,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,55,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,56,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,57,28,33397.20154198834,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,58,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,59,28,34423.095251427054,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,60,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,61,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,62,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,63,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,64,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,65,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,66,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,67,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,68,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,69,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,70,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,71,28,34657.457915171224,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,72,28,33353.38220333958,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,73,28,33894.89569205621,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,74,28,34568.08370243303,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,75,28,34371.84344040705,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,76,28,34568.08370243303,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,77,28,34568.08370243303,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,78,28,34568.08370243303,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,79,28,34568.08370243303,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,80,28,34568.08370243303,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,81,28,34568.08370243303,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,82,28,34568.08370243303,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,83,28,34568.08370243303,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,84,28,34091.51747427318,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,85,28,34568.08370243303,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,86,28,34568.08370243303,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,87,28,33303.67550338747,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,88,28,33894.49027480748,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,89,28,33894.49027480748,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,90,28,33894.49027480748,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,91,28,33894.49027480748,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,92,28,33894.49027480748,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,93,28,33894.49027480748,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,94,28,33894.49027480748,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,95,28,33635.508923597765,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,96,28,33596.95980534106,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,97,28,33279.91765833384,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,98,28,33894.49027480748,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,99,28,33894.49027480748,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,100,28,33894.49027480748,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,1,30,36885.15992716696,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,2,30,36584.64732548,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,3,30,36584.64732548,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,4,30,36584.64732548,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,5,30,35682.4832001012,tournament_sel,vrp_xo_random(pmx),swap_mutation
