Iteration,Generation,Max Vehicles,Fitness,Selection,Crossover,Mutation
1,57,1,12352.711376553374,fps,vrp_xo(pmx),inversion_mutation
1,58,1,12352.711376553374,fps,vrp_xo(pmx),inversion_mutation
1,59,1,12823.279434597562,fps,vrp_xo(pmx),inversion_mutation
1,60,1,12820.418476583985,fps,vrp_xo(pmx),inversion_mutation
1,61,1,12734.416713497534,fps,vrp_xo(pmx),inversion_mutation
1,62,1,12830.636227818997,fps,vrp_xo(pmx),inversion_mutation
1,63,1,12830.636227818997,fps,vrp_xo(pmx),inversion_mutation
1,64,1,12677.082475316183,fps,vrp_xo(pmx),inversion_mutation
1,65,1,12830.636227818997,fps,vrp_xo(pmx),inversion_mutation
1,66,1,13700.017360673388,fps,vrp_xo(pmx),inversion_mutation
1,67,1,13231.168306339947,fps,vrp_xo(pmx),inversion_mutation
1,68,1,14204.845723840102,fps,vrp_xo(pmx),inversion_mutation
1,69,1,14746.380313102269,fps,vrp_xo(pmx),inversion_mutation
1,70,1,14626.056709807242,fps,vrp_xo(pmx),inversion_mutation
1,71,1,13870.717970737625,fps,vrp_xo(pmx),inversion_mutation
1,72,1,13306.235572454852,fps,vrp_xo(pmx),inversion_mutation
1,73,1,13430.688464663172,fps,vrp_xo(pmx),inversion_mutation
1,74,1,13430.688464663172,fps,vrp_xo(pmx),inversion_mutation
1,75,1,13078.78997759488,fps,vrp_xo(pmx),inversion_mutation
1,76,1,13199.878802949259,fps,vrp_xo(pmx),inversion_mutation
1,77,1,13205.078104257569,fps,vrp_xo(pmx),inversion_mutation
1,78,1,12906.736682410985,fps,vrp_xo(pmx),inversion_mutation
1,79,1,12132.045158726436,fps,vrp_xo(pmx),inversion_mutation
1,80,1,12132.045158726436,fps,vrp_xo(pmx),inversion_mutation
1,81,1,13413.643626560714,fps,vrp_xo(pmx),inversion_mutation
1,82,1,13976.332111503443,fps,vrp_xo(pmx),inversion_mutation
1,83,1,13869.598225132917,fps,vrp_xo(pmx),inversion_mutation
1,84,1,14176.465402052296,fps,vrp_xo(pmx),inversion_mutation
1,85,1,14176.465402052296,fps,vrp_xo(pmx),inversion_mutation
1,86,1,13240.662805942675,fps,vrp_xo(pmx),inversion_mutation
1,87,1,14121.237403297506,fps,vrp_xo(pmx),inversion_mutation
1,88,1,14176.465402052296,fps,vrp_xo(pmx),inversion_mutation
1,89,1,14176.465402052296,fps,vrp_xo(pmx),inversion_mutation
1,90,1,13747.1298956228,fps,vrp_xo(pmx),inversion_mutation
1,91,1,13455.546096845315,fps,vrp_xo(pmx),inversion_mutation
1,92,1,13495.356054574228,fps,vrp_xo(pmx),inversion_mutation
1,93,1,13359.020445407736,fps,vrp_xo(pmx),inversion_mutation
1,94,1,13546.375201805384,fps,vrp_xo(pmx),inversion_mutation
1,95,1,13406.057230021977,fps,vrp_xo(pmx),inversion_mutation
1,96,1,13406.057230021977,fps,vrp_xo(pmx),inversion_mutation
1,97,1,12800.803491026947,fps,vrp_xo(pmx),inversion_mutation
1,98,1,12000.460699048701,fps,vrp_xo(pmx),inversion_mutation
1,99,1,12000.460699048701,fps,vrp_xo(pmx),inversion_mutation
1,100,1,12320.08216075299,fps,vrp_xo(pmx),inversion_mutation
0,1,32,37716.71415203513,fps,vrp_xo(single_point_xo),swap_mutation
0,2,24,27934.861424691,fps,vrp_xo(single_point_xo),swap_mutation
0,3,20,26739.274868743156,fps,vrp_xo(single_point_xo),swap_mutation
0,4,24,26720.034977316172,fps,vrp_xo(single_point_xo),swap_mutation
0,5,23,29636.793203527996,fps,vrp_xo(single_point_xo),swap_mutation
0,6,19,23573.872230547135,fps,vrp_xo(single_point_xo),swap_mutation
0,7,18,24241.23360855484,fps,vrp_xo(single_point_xo),swap_mutation
0,8,16,24662.902490371434,fps,vrp_xo(single_point_xo),swap_mutation
0,9,17,27944.364117518267,fps,vrp_xo(single_point_xo),swap_mutation
0,10,14,25930.834184734726,fps,vrp_xo(single_point_xo),swap_mutation
0,11,13,24880.698452415392,fps,vrp_xo(single_point_xo),swap_mutation
0,12,15,30050.36730124796,fps,vrp_xo(single_point_xo),swap_mutation
0,13,12,29171.697451280565,fps,vrp_xo(single_point_xo),swap_mutation
0,14,15,26034.089189059974,fps,vrp_xo(single_point_xo),swap_mutation
0,15,15,25928.7071474455,fps,vrp_xo(single_point_xo),swap_mutation
0,16,11,29529.89443574855,fps,vrp_xo(single_point_xo),swap_mutation
0,17,14,27392.98113701271,fps,vrp_xo(single_point_xo),swap_mutation
0,18,15,27929.750576238974,fps,vrp_xo(single_point_xo),swap_mutation
0,19,18,26285.991250511805,fps,vrp_xo(single_point_xo),swap_mutation
0,20,7,23629.589061206712,fps,vrp_xo(single_point_xo),swap_mutation
0,21,7,22505.53939170345,fps,vrp_xo(single_point_xo),swap_mutation
0,22,7,23987.612932174336,fps,vrp_xo(single_point_xo),swap_mutation
0,23,6,24852.280317367986,fps,vrp_xo(single_point_xo),swap_mutation
0,24,6,24081.347517812817,fps,vrp_xo(single_point_xo),swap_mutation
0,25,7,25494.267386255982,fps,vrp_xo(single_point_xo),swap_mutation
0,26,9,24457.888530886394,fps,vrp_xo(single_point_xo),swap_mutation
0,27,4,21198.959556331454,fps,vrp_xo(single_point_xo),swap_mutation
0,28,4,20601.596499230185,fps,vrp_xo(single_point_xo),swap_mutation
0,29,4,20601.17718292382,fps,vrp_xo(single_point_xo),swap_mutation
0,30,4,19782.33826220499,fps,vrp_xo(single_point_xo),swap_mutation
0,31,4,20343.509264249835,fps,vrp_xo(single_point_xo),swap_mutation
0,32,4,19955.264250629803,fps,vrp_xo(single_point_xo),swap_mutation
0,33,4,20354.583475075284,fps,vrp_xo(single_point_xo),swap_mutation
0,34,5,18328.728274024983,fps,vrp_xo(single_point_xo),swap_mutation
0,35,6,19822.79572101497,fps,vrp_xo(single_point_xo),swap_mutation
0,36,6,19822.79572101497,fps,vrp_xo(single_point_xo),swap_mutation
0,37,6,19946.600229776643,fps,vrp_xo(single_point_xo),swap_mutation
0,38,4,18964.157837214538,fps,vrp_xo(single_point_xo),swap_mutation
0,39,5,22969.361606511273,fps,vrp_xo(single_point_xo),swap_mutation
0,40,7,20770.427873538127,fps,vrp_xo(single_point_xo),swap_mutation
0,41,5,21502.20063827294,fps,vrp_xo(single_point_xo),swap_mutation
0,42,5,19326.276709170692,fps,vrp_xo(single_point_xo),swap_mutation
0,43,5,17962.868522180008,fps,vrp_xo(single_point_xo),swap_mutation
0,44,5,17281.702142594364,fps,vrp_xo(single_point_xo),swap_mutation
0,45,5,17281.702142594364,fps,vrp_xo(single_point_xo),swap_mutation
0,46,8,18754.189145674893,fps,vrp_xo(single_point_xo),swap_mutation
0,47,7,16317.196131802339,fps,vrp_xo(single_point_xo),swap_mutation
0,48,6,19092.21417151537,fps,vrp_xo(single_point_xo),swap_mutation
0,49,5,17221.475016956338,fps,vrp_xo(single_point_xo),swap_mutation
0,50,5,17221.475016956338,fps,vrp_xo(single_point_xo),swap_mutation
0,51,5,20816.093482863005,fps,vrp_xo(single_point_xo),swap_mutation
0,52,5,20307.652299387828,fps,vrp_xo(single_point_xo),swap_mutation
0,53,5,20307.652299387828,fps,vrp_xo(single_point_xo),swap_mutation
0,54,5,20269.588218772926,fps,vrp_xo(single_point_xo),swap_mutation
0,55,4,18052.968776519705,fps,vrp_xo(single_point_xo),swap_mutation
0,56,4,17146.856199167192,fps,vrp_xo(single_point_xo),swap_mutation
0,57,4,16843.737545143726,fps,vrp_xo(single_point_xo),swap_mutation
0,58,6,22923.051089982408,fps,vrp_xo(single_point_xo),swap_mutation
0,59,5,22460.3613314807,fps,vrp_xo(single_point_xo),swap_mutation
0,60,4,19579.954551423518,fps,vrp_xo(single_point_xo),swap_mutation
0,61,5,21353.090202501757,fps,vrp_xo(single_point_xo),swap_mutation
0,62,6,20717.5992485142,fps,vrp_xo(single_point_xo),swap_mutation
0,63,6,18949.681429439137,fps,vrp_xo(single_point_xo),swap_mutation
0,64,6,19034.281837927167,fps,vrp_xo(single_point_xo),swap_mutation
0,65,6,20341.36687805947,fps,vrp_xo(single_point_xo),swap_mutation
0,66,5,20513.400328592263,fps,vrp_xo(single_point_xo),swap_mutation
0,67,4,16886.621885819583,fps,vrp_xo(single_point_xo),swap_mutation
0,68,4,18089.398652813277,fps,vrp_xo(single_point_xo),swap_mutation
0,69,4,17792.132260275503,fps,vrp_xo(single_point_xo),swap_mutation
0,70,4,18445.682604629743,fps,vrp_xo(single_point_xo),swap_mutation
0,71,4,18764.658862417364,fps,vrp_xo(single_point_xo),swap_mutation
0,72,5,21871.39497591915,fps,vrp_xo(single_point_xo),swap_mutation
0,73,4,20859.616357975934,fps,vrp_xo(single_point_xo),swap_mutation
0,74,4,20090.410159799932,fps,vrp_xo(single_point_xo),swap_mutation
0,75,3,18532.439431498544,fps,vrp_xo(single_point_xo),swap_mutation
0,76,3,18291.455478350148,fps,vrp_xo(single_point_xo),swap_mutation
0,77,3,18291.455478350148,fps,vrp_xo(single_point_xo),swap_mutation
0,78,3,18291.455478350148,fps,vrp_xo(single_point_xo),swap_mutation
0,79,3,18291.455478350148,fps,vrp_xo(single_point_xo),swap_mutation
0,80,3,17540.966701717603,fps,vrp_xo(single_point_xo),swap_mutation
0,81,3,19707.072523014594,fps,vrp_xo(single_point_xo),swap_mutation
0,82,4,18867.361310455177,fps,vrp_xo(single_point_xo),swap_mutation
0,83,3,16589.16068017176,fps,vrp_xo(single_point_xo),swap_mutation
0,84,4,20787.570839561187,fps,vrp_xo(single_point_xo),swap_mutation
0,85,4,20787.570839561187,fps,vrp_xo(single_point_xo),swap_mutation
0,86,4,20787.570839561187,fps,vrp_xo(single_point_xo),swap_mutation
0,87,3,21593.01925112066,fps,vrp_xo(single_point_xo),swap_mutation
0,88,5,25294.401456366846,fps,vrp_xo(single_point_xo),swap_mutation
0,89,3,17151.891240135206,fps,vrp_xo(single_point_xo),swap_mutation
0,90,3,17961.086666594572,fps,vrp_xo(single_point_xo),swap_mutation
0,91,3,17894.99992378465,fps,vrp_xo(single_point_xo),swap_mutation
0,92,4,21314.15604836793,fps,vrp_xo(single_point_xo),swap_mutation
0,93,4,21342.540871753732,fps,vrp_xo(single_point_xo),swap_mutation
0,94,4,22930.63503481449,fps,vrp_xo(single_point_xo),swap_mutation
0,95,5,22680.089275848055,fps,vrp_xo(single_point_xo),swap_mutation
0,96,5,22680.089275848055,fps,vrp_xo(single_point_xo),swap_mutation
0,97,4,18792.039563412,fps,vrp_xo(single_point_xo),swap_mutation
0,98,3,25849.583240518816,fps,vrp_xo(single_point_xo),swap_mutation
0,99,3,16743.224380267682,fps,vrp_xo(single_point_xo),swap_mutation
0,100,3,19879.819811822756,fps,vrp_xo(single_point_xo),swap_mutation
1,1,31,29971.775375478563,fps,vrp_xo(single_point_xo),swap_mutation
1,2,28,29514.797174589014,fps,vrp_xo(single_point_xo),swap_mutation
1,3,30,30934.798579935697,fps,vrp_xo(single_point_xo),swap_mutation
1,4,23,29962.782690449712,fps,vrp_xo(single_point_xo),swap_mutation
1,5,21,28589.672225457718,fps,vrp_xo(single_point_xo),swap_mutation
1,6,17,28162.21500114205,fps,vrp_xo(single_point_xo),swap_mutation
1,7,25,29081.84998840851,fps,vrp_xo(single_point_xo),swap_mutation
1,8,19,26914.83133781876,fps,vrp_xo(single_point_xo),swap_mutation
1,9,22,26932.3666804959,fps,vrp_xo(single_point_xo),swap_mutation
1,10,18,26548.95994164674,fps,vrp_xo(single_point_xo),swap_mutation
1,11,18,28955.34540484519,fps,vrp_xo(single_point_xo),swap_mutation
1,12,15,26140.255985738164,fps,vrp_xo(single_point_xo),swap_mutation
1,13,15,26140.255985738164,fps,vrp_xo(single_point_xo),swap_mutation
1,14,16,24375.831712920466,fps,vrp_xo(single_point_xo),swap_mutation
1,15,15,25467.44531107988,fps,vrp_xo(single_point_xo),swap_mutation
1,16,15,24584.341173306155,fps,vrp_xo(single_point_xo),swap_mutation
1,17,13,24097.32271121923,fps,vrp_xo(single_point_xo),swap_mutation
1,18,14,23309.094597448653,fps,vrp_xo(single_point_xo),swap_mutation
1,19,16,24555.88644606832,fps,vrp_xo(single_point_xo),swap_mutation
1,20,13,25602.322478114216,fps,vrp_xo(single_point_xo),swap_mutation
1,21,16,25355.75170875637,fps,vrp_xo(single_point_xo),swap_mutation
1,22,16,26395.483227579698,fps,vrp_xo(single_point_xo),swap_mutation
1,23,13,24672.795176191048,fps,vrp_xo(single_point_xo),swap_mutation
1,24,17,26792.61019657939,fps,vrp_xo(single_point_xo),swap_mutation
1,25,14,24736.231570778735,fps,vrp_xo(single_point_xo),swap_mutation
1,26,14,24497.598117240468,fps,vrp_xo(single_point_xo),swap_mutation
1,27,14,24497.598117240468,fps,vrp_xo(single_point_xo),swap_mutation
1,28,15,26829.425482068513,fps,vrp_xo(single_point_xo),swap_mutation
1,29,16,25710.382935566693,fps,vrp_xo(single_point_xo),swap_mutation
1,30,16,25165.391414927,fps,vrp_xo(single_point_xo),swap_mutation
1,31,15,27695.324659070753,fps,vrp_xo(single_point_xo),swap_mutation
1,32,8,26825.33489682571,fps,vrp_xo(single_point_xo),swap_mutation
1,33,14,26395.78942778945,fps,vrp_xo(single_point_xo),swap_mutation
1,34,15,26327.205150241054,fps,vrp_xo(single_point_xo),swap_mutation
1,35,13,24604.80507539671,fps,vrp_xo(single_point_xo),swap_mutation
1,36,14,25958.124844899,fps,vrp_xo(single_point_xo),swap_mutation
1,37,15,27710.966352426032,fps,vrp_xo(single_point_xo),swap_mutation
1,38,15,23888.06181918351,fps,vrp_xo(single_point_xo),swap_mutation
1,39,15,26687.79426649595,fps,vrp_xo(single_point_xo),swap_mutation
1,40,13,26838.84571497521,fps,vrp_xo(single_point_xo),swap_mutation
1,41,14,27996.406781103087,fps,vrp_xo(single_point_xo),swap_mutation
1,42,12,27001.482600653806,fps,vrp_xo(single_point_xo),swap_mutation
1,43,14,25221.670575668446,fps,vrp_xo(single_point_xo),swap_mutation
1,44,12,27177.79408372443,fps,vrp_xo(single_point_xo),swap_mutation
1,45,13,28358.857648045658,fps,vrp_xo(single_point_xo),swap_mutation
1,46,12,28107.295165167943,fps,vrp_xo(single_point_xo),swap_mutation
1,47,11,26446.736094831962,fps,vrp_xo(single_point_xo),swap_mutation
1,48,12,29361.24274953816,fps,vrp_xo(single_point_xo),swap_mutation
1,49,13,26608.77167432289,fps,vrp_xo(single_point_xo),swap_mutation
1,50,14,26712.053459569477,fps,vrp_xo(single_point_xo),swap_mutation
1,51,15,26666.727470191698,fps,vrp_xo(single_point_xo),swap_mutation
1,52,10,27072.217490063045,fps,vrp_xo(single_point_xo),swap_mutation
1,53,8,26436.518668256937,fps,vrp_xo(single_point_xo),swap_mutation
1,54,8,26758.415489254374,fps,vrp_xo(single_point_xo),swap_mutation
1,55,10,29569.344728933345,fps,vrp_xo(single_point_xo),swap_mutation
1,56,10,23390.364638718103,fps,vrp_xo(single_point_xo),swap_mutation
1,57,9,26197.21270366277,fps,vrp_xo(single_point_xo),swap_mutation
1,58,9,28604.22565147848,fps,vrp_xo(single_point_xo),swap_mutation
1,59,8,28875.2344531216,fps,vrp_xo(single_point_xo),swap_mutation
1,60,8,24887.501169453346,fps,vrp_xo(single_point_xo),swap_mutation
1,61,9,26853.439428861046,fps,vrp_xo(single_point_xo),swap_mutation
1,62,9,24409.115369567407,fps,vrp_xo(single_point_xo),swap_mutation
1,63,9,26698.73170870148,fps,vrp_xo(single_point_xo),swap_mutation
1,64,8,29287.648603580925,fps,vrp_xo(single_point_xo),swap_mutation
1,65,8,26395.998882929136,fps,vrp_xo(single_point_xo),swap_mutation
1,66,8,28317.400215981565,fps,vrp_xo(single_point_xo),swap_mutation
1,67,8,27194.882325828003,fps,vrp_xo(single_point_xo),swap_mutation
1,68,9,28812.486167449733,fps,vrp_xo(single_point_xo),swap_mutation
1,69,9,28812.562549803857,fps,vrp_xo(single_point_xo),swap_mutation
1,70,7,28314.935431018286,fps,vrp_xo(single_point_xo),swap_mutation
1,71,7,28314.935431018286,fps,vrp_xo(single_point_xo),swap_mutation
1,72,6,27548.20355975195,fps,vrp_xo(single_point_xo),swap_mutation
1,73,6,27260.821161383265,fps,vrp_xo(single_point_xo),swap_mutation
1,74,7,24493.224003155443,fps,vrp_xo(single_point_xo),swap_mutation
1,75,9,29639.707925375737,fps,vrp_xo(single_point_xo),swap_mutation
1,76,7,24115.45482559484,fps,vrp_xo(single_point_xo),swap_mutation
1,77,7,24115.45482559484,fps,vrp_xo(single_point_xo),swap_mutation
1,78,7,24115.45482559484,fps,vrp_xo(single_point_xo),swap_mutation
1,79,7,24115.45482559484,fps,vrp_xo(single_point_xo),swap_mutation
1,80,6,23599.421048564367,fps,vrp_xo(single_point_xo),swap_mutation
1,81,6,24487.44946139636,fps,vrp_xo(single_point_xo),swap_mutation
1,82,6,25121.807894718688,fps,vrp_xo(single_point_xo),swap_mutation
1,83,5,21022.754779486866,fps,vrp_xo(single_point_xo),swap_mutation
1,84,6,22363.071157075694,fps,vrp_xo(single_point_xo),swap_mutation
1,85,4,21219.894929723527,fps,vrp_xo(single_point_xo),swap_mutation
1,86,4,21219.894929723527,fps,vrp_xo(single_point_xo),swap_mutation
1,87,4,21219.894929723527,fps,vrp_xo(single_point_xo),swap_mutation
1,88,3,16752.70610243152,fps,vrp_xo(single_point_xo),swap_mutation
1,89,3,16752.683588202275,fps,vrp_xo(single_point_xo),swap_mutation
1,90,3,16752.683588202275,fps,vrp_xo(single_point_xo),swap_mutation
1,91,3,16742.65698416314,fps,vrp_xo(single_point_xo),swap_mutation
1,92,3,16708.649550574046,fps,vrp_xo(single_point_xo),swap_mutation
1,93,3,16345.722804738853,fps,vrp_xo(single_point_xo),swap_mutation
1,94,3,16281.099674916022,fps,vrp_xo(single_point_xo),swap_mutation
1,95,3,16308.084109009362,fps,vrp_xo(single_point_xo),swap_mutation
1,96,3,16845.353777353062,fps,vrp_xo(single_point_xo),swap_mutation
1,97,3,18035.618278668306,fps,vrp_xo(single_point_xo),swap_mutation
1,98,3,16570.87823733705,fps,vrp_xo(single_point_xo),swap_mutation
1,99,3,16357.085457788682,fps,vrp_xo(single_point_xo),swap_mutation
1,100,3,17310.08850676893,fps,vrp_xo(single_point_xo),swap_mutation
0,1,28,29520.703201191485,fps,vrp_xo(single_point_xo),inversion_mutation
0,2,30,30876.552333857024,fps,vrp_xo(single_point_xo),inversion_mutation
0,3,26,29540.582052547372,fps,vrp_xo(single_point_xo),inversion_mutation
0,4,19,30743.255023878835,fps,vrp_xo(single_point_xo),inversion_mutation
0,5,15,28242.07610758809,fps,vrp_xo(single_point_xo),inversion_mutation
0,6,15,26726.185428309862,fps,vrp_xo(single_point_xo),inversion_mutation
0,7,15,26726.185428309862,fps,vrp_xo(single_point_xo),inversion_mutation
0,8,15,28304.844617497653,fps,vrp_xo(single_point_xo),inversion_mutation
0,9,16,32198.79886246712,fps,vrp_xo(single_point_xo),inversion_mutation
0,10,15,27733.90865189841,fps,vrp_xo(single_point_xo),inversion_mutation
0,11,14,27375.05412255895,fps,vrp_xo(single_point_xo),inversion_mutation
0,12,14,26742.580669489435,fps,vrp_xo(single_point_xo),inversion_mutation
0,13,18,29284.613640389118,fps,vrp_xo(single_point_xo),inversion_mutation
0,14,12,27058.72943046431,fps,vrp_xo(single_point_xo),inversion_mutation
0,15,10,24392.318454902193,fps,vrp_xo(single_point_xo),inversion_mutation
0,16,10,25396.557488666313,fps,vrp_xo(single_point_xo),inversion_mutation
0,17,10,26081.86137517457,fps,vrp_xo(single_point_xo),inversion_mutation
0,18,10,28920.489035405764,fps,vrp_xo(single_point_xo),inversion_mutation
0,19,10,26730.290374780478,fps,vrp_xo(single_point_xo),inversion_mutation
0,20,10,26426.57717829715,fps,vrp_xo(single_point_xo),inversion_mutation
0,21,9,22450.966470662577,fps,vrp_xo(single_point_xo),inversion_mutation
0,22,6,20225.89767806345,fps,vrp_xo(single_point_xo),inversion_mutation
0,23,9,22843.181010946246,fps,vrp_xo(single_point_xo),inversion_mutation
0,24,9,22752.731303163182,fps,vrp_xo(single_point_xo),inversion_mutation
0,25,9,22752.731303163182,fps,vrp_xo(single_point_xo),inversion_mutation
0,26,6,21878.781195312324,fps,vrp_xo(single_point_xo),inversion_mutation
0,27,5,18951.53146698278,fps,vrp_xo(single_point_xo),inversion_mutation
0,28,5,18951.168368807696,fps,vrp_xo(single_point_xo),inversion_mutation
0,29,6,20010.95939453346,fps,vrp_xo(single_point_xo),inversion_mutation
0,30,5,21409.625543333612,fps,vrp_xo(single_point_xo),inversion_mutation
0,31,5,21409.625543333612,fps,vrp_xo(single_point_xo),inversion_mutation
0,32,6,21449.186180121735,fps,vrp_xo(single_point_xo),inversion_mutation
0,33,3,19582.359868859407,fps,vrp_xo(single_point_xo),inversion_mutation
0,34,7,21526.66816473786,fps,vrp_xo(single_point_xo),inversion_mutation
0,35,7,21156.506717654225,fps,vrp_xo(single_point_xo),inversion_mutation
0,36,6,19425.04551270822,fps,vrp_xo(single_point_xo),inversion_mutation
0,37,3,15638.426234838102,fps,vrp_xo(single_point_xo),inversion_mutation
0,38,3,15505.69293836458,fps,vrp_xo(single_point_xo),inversion_mutation
0,39,3,15854.36397446,fps,vrp_xo(single_point_xo),inversion_mutation
0,40,3,15854.307118753917,fps,vrp_xo(single_point_xo),inversion_mutation
0,41,3,15833.913018326311,fps,vrp_xo(single_point_xo),inversion_mutation
0,42,7,20330.26978220946,fps,vrp_xo(single_point_xo),inversion_mutation
0,43,3,17317.29153615941,fps,vrp_xo(single_point_xo),inversion_mutation
0,44,5,18101.0444215477,fps,vrp_xo(single_point_xo),inversion_mutation
0,45,7,18433.51058285228,fps,vrp_xo(single_point_xo),inversion_mutation
0,46,6,17546.347321216144,fps,vrp_xo(single_point_xo),inversion_mutation
0,47,5,15755.771214384984,fps,vrp_xo(single_point_xo),inversion_mutation
0,48,6,17546.26797136872,fps,vrp_xo(single_point_xo),inversion_mutation
0,49,6,18466.02907657068,fps,vrp_xo(single_point_xo),inversion_mutation
0,50,7,18947.562185747363,fps,vrp_xo(single_point_xo),inversion_mutation
0,51,6,20127.455337463714,fps,vrp_xo(single_point_xo),inversion_mutation
0,52,7,20273.579278356396,fps,vrp_xo(single_point_xo),inversion_mutation
0,53,6,17082.424104354566,fps,vrp_xo(single_point_xo),inversion_mutation
0,54,5,17065.0222064285,fps,vrp_xo(single_point_xo),inversion_mutation
0,55,5,16733.60003763467,fps,vrp_xo(single_point_xo),inversion_mutation
0,56,5,21174.11128469314,fps,vrp_xo(single_point_xo),inversion_mutation
0,57,5,19248.34828538955,fps,vrp_xo(single_point_xo),inversion_mutation
0,58,7,21021.087076543256,fps,vrp_xo(single_point_xo),inversion_mutation
0,59,7,21060.52144372729,fps,vrp_xo(single_point_xo),inversion_mutation
0,60,7,22778.241780582757,fps,vrp_xo(single_point_xo),inversion_mutation
0,61,5,21378.256683679418,fps,vrp_xo(single_point_xo),inversion_mutation
0,62,6,20967.538764590532,fps,vrp_xo(single_point_xo),inversion_mutation
0,63,6,19733.4191924199,fps,vrp_xo(single_point_xo),inversion_mutation
0,64,5,19456.480537419993,fps,vrp_xo(single_point_xo),inversion_mutation
0,65,6,21427.9763164501,fps,vrp_xo(single_point_xo),inversion_mutation
0,66,5,17906.316859088547,fps,vrp_xo(single_point_xo),inversion_mutation
0,67,4,16632.655622452625,fps,vrp_xo(single_point_xo),inversion_mutation
0,68,6,19507.018568354815,fps,vrp_xo(single_point_xo),inversion_mutation
0,69,4,16671.511194083978,fps,vrp_xo(single_point_xo),inversion_mutation
0,70,4,16378.598888414615,fps,vrp_xo(single_point_xo),inversion_mutation
0,71,4,16378.598888414615,fps,vrp_xo(single_point_xo),inversion_mutation
0,72,4,16378.598888414615,fps,vrp_xo(single_point_xo),inversion_mutation
0,73,4,16378.598888414615,fps,vrp_xo(single_point_xo),inversion_mutation
0,74,4,15290.565850640012,fps,vrp_xo(single_point_xo),inversion_mutation
0,75,4,15290.565850640012,fps,vrp_xo(single_point_xo),inversion_mutation
0,76,4,15290.936696290442,fps,vrp_xo(single_point_xo),inversion_mutation
0,77,5,19137.285577505798,fps,vrp_xo(single_point_xo),inversion_mutation
0,78,4,17913.582036611864,fps,vrp_xo(single_point_xo),inversion_mutation
0,79,4,17862.571866137878,fps,vrp_xo(single_point_xo),inversion_mutation
0,80,4,17861.75746420287,fps,vrp_xo(single_point_xo),inversion_mutation
