Iteration;Generation;Max Vehicles;Fitness;Selection;Crossover;Mutation
0,4,6,1061.4607988167727,fps,vrp_xo_random(pmx),swap_mutation
0,5,5,1019.4288565020913,fps,vrp_xo_random(pmx),swap_mutation
0,6,5,1019.4288565020913,fps,vrp_xo_random(pmx),swap_mutation
0,7,1,730.5350268940883,fps,vrp_xo_random(pmx),swap_mutation
0,8,1,744.5900615244301,fps,vrp_xo_random(pmx),swap_mutation
0,9,1,768.6427687916816,fps,vrp_xo_random(pmx),swap_mutation
0,10,1,752.6137509774137,fps,vrp_xo_random(pmx),swap_mutation
0,11,1,565.2772101162133,fps,vrp_xo_random(pmx),swap_mutation
0,12,1,631.4501344134383,fps,vrp_xo_random(pmx),swap_mutation
0,13,1,624.7150262126066,fps,vrp_xo_random(pmx),swap_mutation
0,14,1,607.6403610970445,fps,vrp_xo_random(pmx),swap_mutation
0,15,1,607.6403610970445,fps,vrp_xo_random(pmx),swap_mutation
0,16,1,450.077747282458,fps,vrp_xo_random(pmx),swap_mutation
0,17,1,484.9404553527491,fps,vrp_xo_random(pmx),swap_mutation
0,18,1,509.07118966347133,fps,vrp_xo_random(pmx),swap_mutation
0,19,1,509.07118966347133,fps,vrp_xo_random(pmx),swap_mutation
0,20,1,509.07118966347133,fps,vrp_xo_random(pmx),swap_mutation
0,21,1,509.07118966347133,fps,vrp_xo_random(pmx),swap_mutation
0,22,1,509.07118966347133,fps,vrp_xo_random(pmx),swap_mutation
0,23,1,509.07118966347133,fps,vrp_xo_random(pmx),swap_mutation
0,24,1,509.07118966347133,fps,vrp_xo_random(pmx),swap_mutation
0,25,1,499.05098746475824,fps,vrp_xo_random(pmx),swap_mutation
0,26,1,509.07118966347133,fps,vrp_xo_random(pmx),swap_mutation
0,27,1,568.0985105128199,fps,vrp_xo_random(pmx),swap_mutation
0,28,1,522.7117807825371,fps,vrp_xo_random(pmx),swap_mutation
0,29,1,518.9497536611173,fps,vrp_xo_random(pmx),swap_mutation
0,30,1,497.7317634202256,fps,vrp_xo_random(pmx),swap_mutation
0,31,1,526.4885814140285,fps,vrp_xo_random(pmx),swap_mutation
0,32,1,530.1333072831198,fps,vrp_xo_random(pmx),swap_mutation
0,33,1,487.8519300437278,fps,vrp_xo_random(pmx),swap_mutation
0,34,1,530.1333072831198,fps,vrp_xo_random(pmx),swap_mutation
0,35,1,606.1568343367268,fps,vrp_xo_random(pmx),swap_mutation
0,36,1,585.3101199012087,fps,vrp_xo_random(pmx),swap_mutation
0,37,1,512.0665696361598,fps,vrp_xo_random(pmx),swap_mutation
0,38,1,508.75785571212185,fps,vrp_xo_random(pmx),swap_mutation
0,39,1,508.75785571212185,fps,vrp_xo_random(pmx),swap_mutation
0,40,1,526.8380955097442,fps,vrp_xo_random(pmx),swap_mutation
0,41,1,491.66946343248503,fps,vrp_xo_random(pmx),swap_mutation
0,42,1,397.51896508314746,fps,vrp_xo_random(pmx),swap_mutation
0,43,1,470.5561538486163,fps,vrp_xo_random(pmx),swap_mutation
0,44,1,470.58077773887965,fps,vrp_xo_random(pmx),swap_mutation
0,45,1,487.68783630229956,fps,vrp_xo_random(pmx),swap_mutation
0,46,1,487.68783630229956,fps,vrp_xo_random(pmx),swap_mutation
0,47,1,487.68783630229956,fps,vrp_xo_random(pmx),swap_mutation
0,48,1,487.68783630229956,fps,vrp_xo_random(pmx),swap_mutation
0,49,1,487.68783630229956,fps,vrp_xo_random(pmx),swap_mutation
0,50,1,487.68783630229956,fps,vrp_xo_random(pmx),swap_mutation
1,1,7,1224.82506010171,fps,vrp_xo_random(pmx),swap_mutation
1,2,6,1135.9689284809624,fps,vrp_xo_random(pmx),swap_mutation
1,3,5,1089.9740775297307,fps,vrp_xo_random(pmx),swap_mutation
1,4,3,774.7991835993405,fps,vrp_xo_random(pmx),swap_mutation
1,5,5,1018.3088090575188,fps,vrp_xo_random(pmx),swap_mutation
1,6,3,1076.2048916669607,fps,vrp_xo_random(pmx),swap_mutation
1,7,4,889.0010057538634,fps,vrp_xo_random(pmx),swap_mutation
1,8,4,888.7490057538633,fps,vrp_xo_random(pmx),swap_mutation
1,9,2,884.4742605902427,fps,vrp_xo_random(pmx),swap_mutation
1,10,4,888.7490057538633,fps,vrp_xo_random(pmx),swap_mutation
1,11,4,1044.0454140602537,fps,vrp_xo_random(pmx),swap_mutation
1,12,2,1029.0109688828293,fps,vrp_xo_random(pmx),swap_mutation
1,13,2,778.720019233364,fps,vrp_xo_random(pmx),swap_mutation
1,14,2,778.720019233364,fps,vrp_xo_random(pmx),swap_mutation
1,15,1,658.5321072246956,fps,vrp_xo_random(pmx),swap_mutation
1,16,1,582.0058138276388,fps,vrp_xo_random(pmx),swap_mutation
1,17,1,582.0058138276388,fps,vrp_xo_random(pmx),swap_mutation
1,18,1,648.67996287145,fps,vrp_xo_random(pmx),swap_mutation
1,19,1,648.67996287145,fps,vrp_xo_random(pmx),swap_mutation
1,20,1,717.8184035558303,fps,vrp_xo_random(pmx),swap_mutation
1,21,1,710.8416788270522,fps,vrp_xo_random(pmx),swap_mutation
1,22,1,679.4658031807022,fps,vrp_xo_random(pmx),swap_mutation
1,23,1,679.4658031807022,fps,vrp_xo_random(pmx),swap_mutation
1,24,1,627.4831763273876,fps,vrp_xo_random(pmx),swap_mutation
1,25,1,634.612274126036,fps,vrp_xo_random(pmx),swap_mutation
1,26,1,603.2810332557433,fps,vrp_xo_random(pmx),swap_mutation
1,27,1,717.8434330435981,fps,vrp_xo_random(pmx),swap_mutation
1,28,1,690.4798780583429,fps,vrp_xo_random(pmx),swap_mutation
1,29,1,710.420868122901,fps,vrp_xo_random(pmx),swap_mutation
1,30,1,584.8854751029429,fps,vrp_xo_random(pmx),swap_mutation
1,31,1,664.9366379190561,fps,vrp_xo_random(pmx),swap_mutation
1,32,1,599.5446337172556,fps,vrp_xo_random(pmx),swap_mutation
1,33,1,641.694269437799,fps,vrp_xo_random(pmx),swap_mutation
1,34,1,670.0328130862692,fps,vrp_xo_random(pmx),swap_mutation
1,35,1,717.7865429819394,fps,vrp_xo_random(pmx),swap_mutation
1,36,1,606.3816091748105,fps,vrp_xo_random(pmx),swap_mutation
1,37,1,651.5088160066189,fps,vrp_xo_random(pmx),swap_mutation
1,38,1,651.5088160066189,fps,vrp_xo_random(pmx),swap_mutation
1,39,1,623.2280053626789,fps,vrp_xo_random(pmx),swap_mutation
1,40,1,561.054913950452,fps,vrp_xo_random(pmx),swap_mutation
1,41,1,561.054913950452,fps,vrp_xo_random(pmx),swap_mutation
1,42,1,561.054913950452,fps,vrp_xo_random(pmx),swap_mutation
1,43,1,561.054913950452,fps,vrp_xo_random(pmx),swap_mutation
1,44,1,546.9973201295412,fps,vrp_xo_random(pmx),swap_mutation
1,45,1,561.054913950452,fps,vrp_xo_random(pmx),swap_mutation
1,46,1,487.65428327761356,fps,vrp_xo_random(pmx),swap_mutation
1,47,1,536.9350330674879,fps,vrp_xo_random(pmx),swap_mutation
1,48,1,561.054913950452,fps,vrp_xo_random(pmx),swap_mutation
1,49,1,637.0823779695296,fps,vrp_xo_random(pmx),swap_mutation
1,50,1,637.0823779695296,fps,vrp_xo_random(pmx),swap_mutation
0,1,7,1278.382305448874,fps,vrp_xo_random(pmx),inversion_mutation
0,2,6,1196.918797285776,fps,vrp_xo_random(pmx),inversion_mutation
0,3,5,1364.551872799831,fps,vrp_xo_random(pmx),inversion_mutation
0,4,6,1181.3176419576812,fps,vrp_xo_random(pmx),inversion_mutation
0,5,4,1203.3213709835816,fps,vrp_xo_random(pmx),inversion_mutation
0,6,3,944.4509800122778,fps,vrp_xo_random(pmx),inversion_mutation
0,7,4,1128.33469291854,fps,vrp_xo_random(pmx),inversion_mutation
0,8,3,1001.6143457359705,fps,vrp_xo_random(pmx),inversion_mutation
0,9,4,1154.2586535415955,fps,vrp_xo_random(pmx),inversion_mutation
0,10,2,966.6042267672959,fps,vrp_xo_random(pmx),inversion_mutation
0,11,2,966.6042267672959,fps,vrp_xo_random(pmx),inversion_mutation
0,12,2,915.1132044369504,fps,vrp_xo_random(pmx),inversion_mutation
0,13,2,915.1132044369504,fps,vrp_xo_random(pmx),inversion_mutation
0,14,2,915.1132044369504,fps,vrp_xo_random(pmx),inversion_mutation
0,15,2,915.1132044369504,fps,vrp_xo_random(pmx),inversion_mutation
0,16,2,776.8979399693712,fps,vrp_xo_random(pmx),inversion_mutation
0,17,2,776.9086965246488,fps,vrp_xo_random(pmx),inversion_mutation
0,18,2,776.9086965246488,fps,vrp_xo_random(pmx),inversion_mutation
0,19,1,617.2042337135895,fps,vrp_xo_random(pmx),inversion_mutation
0,20,1,617.2042337135895,fps,vrp_xo_random(pmx),inversion_mutation
0,21,1,617.2042337135895,fps,vrp_xo_random(pmx),inversion_mutation
0,22,1,595.7887360985861,fps,vrp_xo_random(pmx),inversion_mutation
0,23,1,523.1169142861481,fps,vrp_xo_random(pmx),inversion_mutation
0,24,1,617.2042337135895,fps,vrp_xo_random(pmx),inversion_mutation
0,25,1,635.103603668441,fps,vrp_xo_random(pmx),inversion_mutation
0,26,1,588.6889720894611,fps,vrp_xo_random(pmx),inversion_mutation
0,27,1,575.1367579705648,fps,vrp_xo_random(pmx),inversion_mutation
0,28,1,575.1367579705648,fps,vrp_xo_random(pmx),inversion_mutation
0,29,1,613.3539973214178,fps,vrp_xo_random(pmx),inversion_mutation
0,30,1,613.3539973214178,fps,vrp_xo_random(pmx),inversion_mutation
0,31,1,589.4221935510134,fps,vrp_xo_random(pmx),inversion_mutation
0,32,1,554.4011676170311,fps,vrp_xo_random(pmx),inversion_mutation
0,33,1,547.0217016003697,fps,vrp_xo_random(pmx),inversion_mutation
0,34,1,547.0217016003697,fps,vrp_xo_random(pmx),inversion_mutation
0,35,1,547.0217016003697,fps,vrp_xo_random(pmx),inversion_mutation
0,36,1,547.0217016003697,fps,vrp_xo_random(pmx),inversion_mutation
0,37,1,547.0217016003697,fps,vrp_xo_random(pmx),inversion_mutation
0,38,1,547.0217016003697,fps,vrp_xo_random(pmx),inversion_mutation
0,39,1,547.0217016003697,fps,vrp_xo_random(pmx),inversion_mutation
0,40,1,547.0217016003697,fps,vrp_xo_random(pmx),inversion_mutation
0,41,1,547.0217016003697,fps,vrp_xo_random(pmx),inversion_mutation
0,42,1,547.0217016003697,fps,vrp_xo_random(pmx),inversion_mutation
0,43,1,574.7122036261516,fps,vrp_xo_random(pmx),inversion_mutation
0,44,1,567.682407697651,fps,vrp_xo_random(pmx),inversion_mutation
0,45,1,546.9956632355709,fps,vrp_xo_random(pmx),inversion_mutation
0,46,1,567.682407697651,fps,vrp_xo_random(pmx),inversion_mutation
0,47,1,501.5698540000117,fps,vrp_xo_random(pmx),inversion_mutation
0,48,1,480.6260036514397,fps,vrp_xo_random(pmx),inversion_mutation
0,49,1,523.0608407197436,fps,vrp_xo_random(pmx),inversion_mutation
0,50,1,575.3118230435815,fps,vrp_xo_random(pmx),inversion_mutation
1,1,8,1346.2291594581955,fps,vrp_xo_random(pmx),inversion_mutation
1,2,7,1103.1207995414818,fps,vrp_xo_random(pmx),inversion_mutation
1,3,6,1122.2606680793422,fps,vrp_xo_random(pmx),inversion_mutation
1,4,7,1278.17571629162,fps,vrp_xo_random(pmx),inversion_mutation
1,5,5,1024.4718900964735,fps,vrp_xo_random(pmx),inversion_mutation
1,6,4,1232.546793201551,fps,vrp_xo_random(pmx),inversion_mutation
1,7,3,1039.6767201514465,fps,vrp_xo_random(pmx),inversion_mutation
1,8,6,1252.282621397804,fps,vrp_xo_random(pmx),inversion_mutation
1,9,3,986.623840307099,fps,vrp_xo_random(pmx),inversion_mutation
1,10,3,1150.3049967791324,fps,vrp_xo_random(pmx),inversion_mutation
1,11,3,1180.3415242973147,fps,vrp_xo_random(pmx),inversion_mutation
1,12,3,1172.5309221497528,fps,vrp_xo_random(pmx),inversion_mutation
1,13,3,1180.3415242973147,fps,vrp_xo_random(pmx),inversion_mutation
1,14,4,1127.1229295281885,fps,vrp_xo_random(pmx),inversion_mutation
1,15,3,1079.568376852196,fps,vrp_xo_random(pmx),inversion_mutation
1,16,3,1145.317448472194,fps,vrp_xo_random(pmx),inversion_mutation
1,17,2,782.2114975030323,fps,vrp_xo_random(pmx),inversion_mutation
1,18,2,909.5349943382281,fps,vrp_xo_random(pmx),inversion_mutation
1,19,2,768.102875273034,fps,vrp_xo_random(pmx),inversion_mutation
1,20,2,692.0621262574726,fps,vrp_xo_random(pmx),inversion_mutation
1,21,2,785.1776445831421,fps,vrp_xo_random(pmx),inversion_mutation
1,22,2,813.4024360220069,fps,vrp_xo_random(pmx),inversion_mutation
1,23,2,754.4574935933671,fps,vrp_xo_random(pmx),inversion_mutation
1,24,2,754.4574935933671,fps,vrp_xo_random(pmx),inversion_mutation
1,25,2,692.3774503112634,fps,vrp_xo_random(pmx),inversion_mutation
1,26,2,692.3774503112634,fps,vrp_xo_random(pmx),inversion_mutation
1,27,2,726.8112141191566,fps,vrp_xo_random(pmx),inversion_mutation
1,28,2,735.169437218622,fps,vrp_xo_random(pmx),inversion_mutation
1,29,2,741.0982374376708,fps,vrp_xo_random(pmx),inversion_mutation
1,30,2,802.97748254794,fps,vrp_xo_random(pmx),inversion_mutation
1,31,2,706.5508540762386,fps,vrp_xo_random(pmx),inversion_mutation
1,32,2,785.0995662092772,fps,vrp_xo_random(pmx),inversion_mutation
1,33,2,771.3012659327267,fps,vrp_xo_random(pmx),inversion_mutation
1,34,2,771.0209948536601,fps,vrp_xo_random(pmx),inversion_mutation
1,35,2,771.0209948536601,fps,vrp_xo_random(pmx),inversion_mutation
1,36,2,771.0209948536601,fps,vrp_xo_random(pmx),inversion_mutation
1,37,2,771.0209948536601,fps,vrp_xo_random(pmx),inversion_mutation
1,38,2,624.4806333245505,fps,vrp_xo_random(pmx),inversion_mutation
1,39,2,728.818000850791,fps,vrp_xo_random(pmx),inversion_mutation
1,40,2,742.8944593053908,fps,vrp_xo_random(pmx),inversion_mutation
1,41,2,742.8944593053908,fps,vrp_xo_random(pmx),inversion_mutation
1,42,2,742.9564859050943,fps,vrp_xo_random(pmx),inversion_mutation
1,43,2,742.9564859050943,fps,vrp_xo_random(pmx),inversion_mutation
1,44,2,700.8862848088392,fps,vrp_xo_random(pmx),inversion_mutation
1,45,2,742.9564859050943,fps,vrp_xo_random(pmx),inversion_mutation
1,46,2,743.1278814284085,fps,vrp_xo_random(pmx),inversion_mutation
1,47,2,742.9564859050943,fps,vrp_xo_random(pmx),inversion_mutation
1,48,2,742.9564859050943,fps,vrp_xo_random(pmx),inversion_mutation
1,49,2,624.4806333245505,fps,vrp_xo_random(pmx),inversion_mutation
1,50,2,666.7190366954935,fps,vrp_xo_random(pmx),inversion_mutation
0,1,6,1177.6818059498346,fps,vrp_xo_random(single_point_xo),swap_mutation
0,2,6,1177.6818059498346,fps,vrp_xo_random(single_point_xo),swap_mutation
0,3,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,4,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,5,4,786.0246353798201,fps,vrp_xo_random(single_point_xo),swap_mutation
0,6,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,7,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,8,4,813.9934552564115,fps,vrp_xo_random(single_point_xo),swap_mutation
0,9,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,10,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,11,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,12,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,13,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,14,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,15,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,16,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,17,5,945.6407638625788,fps,vrp_xo_random(single_point_xo),swap_mutation
0,18,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,19,5,945.8799134484965,fps,vrp_xo_random(single_point_xo),swap_mutation
0,20,5,945.7984265707807,fps,vrp_xo_random(single_point_xo),swap_mutation
0,21,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,22,4,786.0246353798201,fps,vrp_xo_random(single_point_xo),swap_mutation
0,23,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,24,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,25,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,26,5,910.5459461606805,fps,vrp_xo_random(single_point_xo),swap_mutation
0,27,5,945.7366121400934,fps,vrp_xo_random(single_point_xo),swap_mutation
0,28,5,926.8582242173594,fps,vrp_xo_random(single_point_xo),swap_mutation
0,29,5,945.9018018443008,fps,vrp_xo_random(single_point_xo),swap_mutation
0,30,4,831.4641975750335,fps,vrp_xo_random(single_point_xo),swap_mutation
0,31,5,945.9018018443008,fps,vrp_xo_random(single_point_xo),swap_mutation
0,32,4,825.8546355594768,fps,vrp_xo_random(single_point_xo),swap_mutation
0,33,4,853.9993959002854,fps,vrp_xo_random(single_point_xo),swap_mutation
0,34,4,853.9993959002854,fps,vrp_xo_random(single_point_xo),swap_mutation
0,35,4,871.2891507354424,fps,vrp_xo_random(single_point_xo),swap_mutation
0,36,4,871.1979529959634,fps,vrp_xo_random(single_point_xo),swap_mutation
0,37,4,871.2891507354424,fps,vrp_xo_random(single_point_xo),swap_mutation
0,38,5,995.7814108474159,fps,vrp_xo_random(single_point_xo),swap_mutation
0,39,5,995.7814108474159,fps,vrp_xo_random(single_point_xo),swap_mutation
0,40,5,995.7814108474159,fps,vrp_xo_random(single_point_xo),swap_mutation
0,41,4,853.8540454494891,fps,vrp_xo_random(single_point_xo),swap_mutation
0,42,5,995.6396979826279,fps,vrp_xo_random(single_point_xo),swap_mutation
0,43,5,995.4923867119652,fps,vrp_xo_random(single_point_xo),swap_mutation
0,44,5,995.7814108474159,fps,vrp_xo_random(single_point_xo),swap_mutation
0,45,5,1151.4024603751184,fps,vrp_xo_random(single_point_xo),swap_mutation
0,46,5,1103.0799923152085,fps,vrp_xo_random(single_point_xo),swap_mutation
0,47,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,48,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,49,5,945.9939106228453,fps,vrp_xo_random(single_point_xo),swap_mutation
0,50,4,1024.081404596177,fps,vrp_xo_random(single_point_xo),swap_mutation
1,1,8,1346.2291594581955,fps,vrp_xo_random(single_point_xo),swap_mutation
1,2,8,1346.2291594581955,fps,vrp_xo_random(single_point_xo),swap_mutation
1,3,6,1239.6548291933495,fps,vrp_xo_random(single_point_xo),swap_mutation
1,4,7,1208.1894280484282,fps,vrp_xo_random(single_point_xo),swap_mutation
1,5,6,991.4793208512881,fps,vrp_xo_random(single_point_xo),swap_mutation
1,6,6,991.4793208512881,fps,vrp_xo_random(single_point_xo),swap_mutation
1,7,6,991.4793208512881,fps,vrp_xo_random(single_point_xo),swap_mutation
1,8,7,1120.5720069078861,fps,vrp_xo_random(single_point_xo),swap_mutation
1,9,6,1123.373857973575,fps,vrp_xo_random(single_point_xo),swap_mutation
1,10,6,991.5131003244429,fps,vrp_xo_random(single_point_xo),swap_mutation
1,11,6,991.5824038080312,fps,vrp_xo_random(single_point_xo),swap_mutation
1,12,5,905.8883637195888,fps,vrp_xo_random(single_point_xo),swap_mutation
1,13,4,745.8552004724456,fps,vrp_xo_random(single_point_xo),swap_mutation
1,14,4,745.8552004724456,fps,vrp_xo_random(single_point_xo),swap_mutation
1,15,5,1025.9904216953787,fps,vrp_xo_random(single_point_xo),swap_mutation
1,16,6,1051.4112698979122,fps,vrp_xo_random(single_point_xo),swap_mutation
1,17,6,1051.274473288694,fps,vrp_xo_random(single_point_xo),swap_mutation
1,18,6,1051.4112698979122,fps,vrp_xo_random(single_point_xo),swap_mutation
1,19,4,871.4953209686432,fps,vrp_xo_random(single_point_xo),swap_mutation
1,20,6,1051.4112698979122,fps,vrp_xo_random(single_point_xo),swap_mutation
1,21,6,1051.274473288694,fps,vrp_xo_random(single_point_xo),swap_mutation
1,22,6,1051.4112698979122,fps,vrp_xo_random(single_point_xo),swap_mutation
1,23,6,1051.4112698979122,fps,vrp_xo_random(single_point_xo),swap_mutation
1,24,6,1051.4112698979122,fps,vrp_xo_random(single_point_xo),swap_mutation
1,25,6,1051.4112698979122,fps,vrp_xo_random(single_point_xo),swap_mutation
1,26,6,1051.4112698979122,fps,vrp_xo_random(single_point_xo),swap_mutation
1,27,6,1051.4112698979122,fps,vrp_xo_random(single_point_xo),swap_mutation
1,28,6,1051.274473288694,fps,vrp_xo_random(single_point_xo),swap_mutation
1,29,6,1051.274473288694,fps,vrp_xo_random(single_point_xo),swap_mutation
1,30,6,1044.2626722054558,fps,vrp_xo_random(single_point_xo),swap_mutation
1,31,6,1044.2626722054558,fps,vrp_xo_random(single_point_xo),swap_mutation
1,32,6,1051.066359471283,fps,vrp_xo_random(single_point_xo),swap_mutation
1,33,6,1051.066359471283,fps,vrp_xo_random(single_point_xo),swap_mutation
1,34,6,1051.066359471283,fps,vrp_xo_random(single_point_xo),swap_mutation
1,35,6,1044.2626722054558,fps,vrp_xo_random(single_point_xo),swap_mutation
1,36,6,1051.066359471283,fps,vrp_xo_random(single_point_xo),swap_mutation
1,37,6,1051.066359471283,fps,vrp_xo_random(single_point_xo),swap_mutation
1,38,6,1050.9295628620646,fps,vrp_xo_random(single_point_xo),swap_mutation
1,39,6,1051.066359471283,fps,vrp_xo_random(single_point_xo),swap_mutation
1,40,6,1009.0827031273238,fps,vrp_xo_random(single_point_xo),swap_mutation
1,41,6,1050.9895392148228,fps,vrp_xo_random(single_point_xo),swap_mutation
1,42,6,1051.066359471283,fps,vrp_xo_random(single_point_xo),swap_mutation
1,43,6,1050.9295628620646,fps,vrp_xo_random(single_point_xo),swap_mutation
1,44,6,1050.9295628620646,fps,vrp_xo_random(single_point_xo),swap_mutation
1,45,6,1050.9895392148228,fps,vrp_xo_random(single_point_xo),swap_mutation
1,46,6,1050.9895392148228,fps,vrp_xo_random(single_point_xo),swap_mutation
1,47,6,1050.9895392148228,fps,vrp_xo_random(single_point_xo),swap_mutation
1,48,6,1050.8527426056044,fps,vrp_xo_random(single_point_xo),swap_mutation
1,49,6,1050.9895392148228,fps,vrp_xo_random(single_point_xo),swap_mutation
1,50,6,1050.8527426056044,fps,vrp_xo_random(single_point_xo),swap_mutation
0,1,7,1126.5235539299995,fps,vrp_xo_random(single_point_xo),inversion_mutation
0,2,8,1164.5285151505875,fps,vrp_xo_random(single_point_xo),inversion_mutation
0,3,7,1224.8250601017098,fps,vrp_xo_random(single_point_xo),inversion_mutation
0,4,7,1224.8250601017098,fps,vrp_xo_random(single_point_xo),inversion_mutation
0,5,7,1224.8250601017098,fps,vrp_xo_random(single_point_xo),inversion_mutation
0,6,7,1224.8250601017098,fps,vrp_xo_random(single_point_xo),inversion_mutation
0,7,6,1223.6666981096664,fps,vrp_xo_random(single_point_xo),inversion_mutation
