Iteration,Generation,Max Vehicles,Fitness,Selection,Crossover,Mutation
1,6,21,26673.589523310246,tournament_sel,sequential_constructive_xo,inversion_mutation
1,7,18,25886.213160862506,tournament_sel,sequential_constructive_xo,inversion_mutation
1,8,18,25886.213160862506,tournament_sel,sequential_constructive_xo,inversion_mutation
1,9,18,25886.213160862506,tournament_sel,sequential_constructive_xo,inversion_mutation
1,10,18,25886.213160862506,tournament_sel,sequential_constructive_xo,inversion_mutation
1,11,18,25886.213160862506,tournament_sel,sequential_constructive_xo,inversion_mutation
1,12,18,25608.78584930158,tournament_sel,sequential_constructive_xo,inversion_mutation
1,13,18,25507.32980957266,tournament_sel,sequential_constructive_xo,inversion_mutation
1,14,18,23814.634004718428,tournament_sel,sequential_constructive_xo,inversion_mutation
1,15,18,23814.634004718428,tournament_sel,sequential_constructive_xo,inversion_mutation
1,16,18,23805.19282544132,tournament_sel,sequential_constructive_xo,inversion_mutation
1,17,18,23805.19282544132,tournament_sel,sequential_constructive_xo,inversion_mutation
1,18,16,22985.862260299033,tournament_sel,sequential_constructive_xo,inversion_mutation
1,19,16,22985.862260299033,tournament_sel,sequential_constructive_xo,inversion_mutation
1,20,16,22985.862260299033,tournament_sel,sequential_constructive_xo,inversion_mutation
1,21,16,22985.862260299033,tournament_sel,sequential_constructive_xo,inversion_mutation
1,22,16,22985.862260299033,tournament_sel,sequential_constructive_xo,inversion_mutation
1,23,16,22985.862260299033,tournament_sel,sequential_constructive_xo,inversion_mutation
1,24,16,22985.716562626578,tournament_sel,sequential_constructive_xo,inversion_mutation
1,25,16,22371.44474667502,tournament_sel,sequential_constructive_xo,inversion_mutation
1,26,16,22371.44474667502,tournament_sel,sequential_constructive_xo,inversion_mutation
1,27,16,22371.44474667502,tournament_sel,sequential_constructive_xo,inversion_mutation
1,28,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,29,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,30,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,31,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,32,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,33,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,34,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,35,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,36,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,37,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,38,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,39,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,40,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,41,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,42,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,43,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,44,16,21546.708241836863,tournament_sel,sequential_constructive_xo,inversion_mutation
1,45,16,20577.34294156931,tournament_sel,sequential_constructive_xo,inversion_mutation
1,46,16,20577.34294156931,tournament_sel,sequential_constructive_xo,inversion_mutation
1,47,16,20577.34294156931,tournament_sel,sequential_constructive_xo,inversion_mutation
1,48,16,20577.34294156931,tournament_sel,sequential_constructive_xo,inversion_mutation
1,49,16,20577.34294156931,tournament_sel,sequential_constructive_xo,inversion_mutation
1,50,16,20577.34294156931,tournament_sel,sequential_constructive_xo,inversion_mutation
1,51,16,20577.34294156931,tournament_sel,sequential_constructive_xo,inversion_mutation
1,52,16,20577.34294156931,tournament_sel,sequential_constructive_xo,inversion_mutation
1,53,16,20577.34294156931,tournament_sel,sequential_constructive_xo,inversion_mutation
1,54,16,20577.34294156931,tournament_sel,sequential_constructive_xo,inversion_mutation
1,55,16,20577.34294156931,tournament_sel,sequential_constructive_xo,inversion_mutation
1,56,16,20417.788195604557,tournament_sel,sequential_constructive_xo,inversion_mutation
1,57,16,20346.85815215674,tournament_sel,sequential_constructive_xo,inversion_mutation
1,58,16,20346.85815215674,tournament_sel,sequential_constructive_xo,inversion_mutation
1,59,16,20346.85815215674,tournament_sel,sequential_constructive_xo,inversion_mutation
1,60,16,20346.85815215674,tournament_sel,sequential_constructive_xo,inversion_mutation
1,61,16,20346.85815215674,tournament_sel,sequential_constructive_xo,inversion_mutation
1,62,16,20346.85815215674,tournament_sel,sequential_constructive_xo,inversion_mutation
1,63,16,20346.85815215674,tournament_sel,sequential_constructive_xo,inversion_mutation
1,64,16,20125.86490687144,tournament_sel,sequential_constructive_xo,inversion_mutation
1,65,16,20125.86490687144,tournament_sel,sequential_constructive_xo,inversion_mutation
1,66,16,20125.86490687144,tournament_sel,sequential_constructive_xo,inversion_mutation
1,67,16,19644.025846134868,tournament_sel,sequential_constructive_xo,inversion_mutation
1,68,16,19644.025846134868,tournament_sel,sequential_constructive_xo,inversion_mutation
1,69,16,19644.025846134868,tournament_sel,sequential_constructive_xo,inversion_mutation
1,70,16,19644.025846134868,tournament_sel,sequential_constructive_xo,inversion_mutation
1,71,16,19644.025846134868,tournament_sel,sequential_constructive_xo,inversion_mutation
1,72,16,19644.025846134868,tournament_sel,sequential_constructive_xo,inversion_mutation
1,73,16,19644.025846134868,tournament_sel,sequential_constructive_xo,inversion_mutation
1,74,16,19644.025846134868,tournament_sel,sequential_constructive_xo,inversion_mutation
1,75,16,19644.025846134868,tournament_sel,sequential_constructive_xo,inversion_mutation
1,76,16,19644.025846134868,tournament_sel,sequential_constructive_xo,inversion_mutation
1,77,16,19644.025846134868,tournament_sel,sequential_constructive_xo,inversion_mutation
1,78,16,19644.025846134868,tournament_sel,sequential_constructive_xo,inversion_mutation
1,79,16,19644.025846134868,tournament_sel,sequential_constructive_xo,inversion_mutation
1,80,16,19644.025846134868,tournament_sel,sequential_constructive_xo,inversion_mutation
1,81,16,19644.025846134868,tournament_sel,sequential_constructive_xo,inversion_mutation
1,82,16,19644.025846134868,tournament_sel,sequential_constructive_xo,inversion_mutation
1,83,16,19444.70208647242,tournament_sel,sequential_constructive_xo,inversion_mutation
1,84,16,19444.70208647242,tournament_sel,sequential_constructive_xo,inversion_mutation
1,85,16,19444.70208647242,tournament_sel,sequential_constructive_xo,inversion_mutation
1,86,16,19444.70208647242,tournament_sel,sequential_constructive_xo,inversion_mutation
1,87,16,19444.70208647242,tournament_sel,sequential_constructive_xo,inversion_mutation
1,88,16,19444.70208647242,tournament_sel,sequential_constructive_xo,inversion_mutation
1,89,16,19444.70208647242,tournament_sel,sequential_constructive_xo,inversion_mutation
1,90,16,19444.70208647242,tournament_sel,sequential_constructive_xo,inversion_mutation
1,91,16,19444.70208647242,tournament_sel,sequential_constructive_xo,inversion_mutation
1,92,16,19444.70208647242,tournament_sel,sequential_constructive_xo,inversion_mutation
1,93,16,19444.70208647242,tournament_sel,sequential_constructive_xo,inversion_mutation
1,94,16,19442.118223509333,tournament_sel,sequential_constructive_xo,inversion_mutation
1,95,16,19324.785069653884,tournament_sel,sequential_constructive_xo,inversion_mutation
1,96,16,19324.785069653884,tournament_sel,sequential_constructive_xo,inversion_mutation
1,97,16,19324.785069653884,tournament_sel,sequential_constructive_xo,inversion_mutation
1,98,16,19324.785069653884,tournament_sel,sequential_constructive_xo,inversion_mutation
1,99,16,19324.785069653884,tournament_sel,sequential_constructive_xo,inversion_mutation
1,100,16,19221.872437882965,tournament_sel,sequential_constructive_xo,inversion_mutation
0,1,32,28679.526251751216,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,2,31,27721.766994282276,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,3,31,27721.766994282276,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,4,30,27516.162335069508,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,5,30,27516.162335069508,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,6,30,27516.162335069508,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,7,30,27512.329263626347,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,8,30,27031.223146482847,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,9,30,27031.223146482847,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,10,30,27031.223146482847,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,11,30,27031.223146482847,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,12,30,27031.223146482847,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,13,30,27031.223146482847,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,14,30,27031.223146482847,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,15,30,27031.223146482847,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,16,30,27031.223146482847,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,17,30,26982.921025075695,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,18,30,26982.921025075695,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,19,30,26982.921025075695,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,20,30,26982.921025075695,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,21,30,26982.921025075695,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,22,30,26982.921025075695,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,23,30,26982.921025075695,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,24,30,26982.921025075695,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,25,30,26982.921025075695,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,26,30,26982.921025075695,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,27,30,26982.921025075695,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,28,30,26982.921025075695,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,29,30,26982.921025075695,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,30,30,26934.384960848336,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,31,30,26934.384960848336,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,32,30,26934.384960848336,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,33,30,26934.32414610869,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,34,30,26723.93254783935,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,35,30,26723.93254783935,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,36,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,37,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,38,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,39,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,40,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,41,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,42,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,43,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,44,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,45,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,46,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,47,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,48,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,49,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,50,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,51,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,52,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,53,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,54,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,55,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,56,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,57,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,58,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,59,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,60,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,61,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,62,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,63,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,64,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,65,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,66,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,67,30,26449.04344165925,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,68,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,69,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,70,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,71,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,72,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,73,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,74,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,75,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,76,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,77,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,78,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,79,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,80,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,81,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,82,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,83,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,84,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,85,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,86,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,87,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,88,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,89,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,90,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,91,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,92,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,93,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,94,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,95,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,96,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,97,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,98,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,99,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,100,30,26026.546934750568,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,1,28,29323.78375505529,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,2,27,28604.497037869896,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,3,27,27472.536958576773,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,4,27,27388.89015304638,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,5,27,26627.962198684865,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,6,25,25564.524289331206,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,7,25,25308.42023008801,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,8,25,25308.42023008801,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,9,25,25308.42023008801,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,10,25,25308.42023008801,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,11,25,25308.168769604545,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,12,25,25308.168769604545,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,13,25,25308.168769604545,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,14,25,25308.168769604545,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,15,25,25308.168769604545,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,16,25,25307.950228162405,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,17,25,24803.410036471047,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,18,25,24803.39577622965,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,19,25,24803.39577622965,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,20,25,24803.39577622965,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,21,25,24803.39577622965,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,22,25,24791.601982050277,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,23,25,24773.914482050277,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,24,25,24773.914482050277,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,25,25,24773.914482050277,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,26,25,24773.914482050277,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,27,25,24773.914482050277,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,28,25,24773.914482050277,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,29,25,24773.80462338301,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,30,25,24773.713366206754,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,31,25,24773.713366206754,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,32,25,24773.713366206754,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,33,25,24773.713366206754,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,34,25,24443.714623469732,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,35,25,24092.43962788333,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,36,25,23998.576852126134,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,37,25,23998.576852126134,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,38,25,23998.576852126134,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,39,25,23998.576852126134,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,40,25,23998.576852126134,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,41,25,23998.576852126134,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,42,25,23998.576852126134,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,43,25,23998.576852126134,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,44,25,23998.576852126134,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,45,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,46,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,47,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,48,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,49,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,50,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,51,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,52,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,53,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,54,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,55,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,56,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,57,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,58,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,59,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,60,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,61,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,62,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,63,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,64,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,65,25,23916.968277746793,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,66,25,23770.124645089247,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,67,25,22737.29964563403,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,68,25,22737.29964563403,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,69,25,22737.29964563403,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,70,25,22737.29964563403,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,71,25,22562.351169838526,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,72,25,22562.351169838526,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,73,25,22562.351169838526,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,74,25,22560.69590569842,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,75,25,22560.69590569842,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,76,25,22560.69590569842,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,77,25,22560.69590569842,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,78,25,22560.69590569842,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,79,25,22560.69590569842,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,80,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,81,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,82,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,83,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,84,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,85,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,86,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,87,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,88,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,89,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,90,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,91,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,92,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,93,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,94,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,95,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,96,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,97,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,98,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,99,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,100,25,22555.48564945652,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,1,28,28503.35472507549,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,2,26,28281.927344314925,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,3,26,27366.260059427645,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,4,26,26910.408386734638,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,5,23,25910.227357845,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,6,22,25390.0809120446,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,7,22,25390.0809120446,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,8,22,25390.0809120446,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,9,22,25390.0809120446,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,10,22,25390.0809120446,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,11,22,25390.0809120446,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,12,22,25390.0809120446,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,13,22,25390.0809120446,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,14,22,25100.568695301954,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,15,22,25100.568695301954,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,16,22,25100.568695301954,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,17,22,25100.568695301954,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,18,22,25100.568695301954,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,19,22,25100.568695301954,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,20,22,25100.568695301954,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,21,22,25100.568695301954,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,22,22,25100.568695301954,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,23,22,25100.568695301954,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,24,22,25100.568695301954,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,25,22,24942.14374053954,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,26,22,24568.542325037823,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,27,22,24568.542325037823,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,28,22,24562.68545159508,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,29,22,24265.67237283271,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,30,22,24254.32246478233,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,31,22,24254.32246478233,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,32,22,24254.24060793018,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,33,22,24254.24060793018,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,34,22,24254.24060793018,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,35,22,24254.24060793018,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,36,22,24254.24060793018,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,37,22,24254.24060793018,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,38,22,24254.24060793018,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,39,22,24254.24060793018,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,40,22,24242.422261441512,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
0,41,22,24242.422261441512,tournament_sel,vrp_xo(cycle_xo),inversion_mutation
